         288        1726
   3.7090500000000000        3.3562799999999999        4.0618200000000000     
  -1.4333600000000000       -1.7861300000000000       -1.0805899999999999     
  -8.2839999999999997E-002 -0.43561000000000005       0.26993000000000000     
  
   2.4819100000000001        2.1291400000000000        2.8346800000000001     
 -0.72782000000000002       -1.0805899999999999      -0.37505000000000011     
 -0.12444000000000000      -0.47720999999999991       0.22832999999999992     
  
   4.9207500000000000        4.5562000000000005        5.2852999999999994     
 -0.71604000000000001       -1.0805899999999999      -0.35149000000000008     
  -7.7460000000000001E-002 -0.44200999999999990       0.28708999999999996     
  
   6.1381199999999998        5.5294349999999994        6.7468050000000002     
  -2.8551199999999999       -3.4638050000000002       -2.2464349999999995     
  -8.0240000000000006E-002 -0.68892500000000034       0.52844500000000039     
  
   6.1422999999999996        5.5312599999999996        6.7533399999999997     
  -1.4263200000000000       -2.0373600000000001      -0.81528000000000000     
  -8.1759999999999999E-002 -0.69280000000000008       0.52927999999999997     
  
   7.3644299999999996        6.7641599999999986        7.9647000000000006     
  -3.5603600000000002       -4.1606300000000012       -2.9600899999999992     
  -8.1769999999999995E-002 -0.68204000000000098       0.51850000000000096     
  
   7.3643799999999997        6.7640599999999989        7.9647000000000006     
 -0.71891000000000005       -1.3192300000000010      -0.11858999999999920     
  -8.1879999999999994E-002 -0.68220000000000081       0.51844000000000090     
  
   8.5649700000000006        8.0128499773502355        9.1170900226497658     
  -2.8255400000000002       -3.3776600226497653       -2.2734199773502350     
  -8.1220000000000001E-002 -0.63334002264976508       0.47090002264976510     
  
   8.5661299999999994        8.0151699773502330        9.1170900226497658     
  -1.4441999999999999       -1.9951600226497663      -0.89323997735023353     
  -8.1420000000000006E-002 -0.63238002264976645       0.46954002264976641     
  
   9.5283400000000000        9.1170900226497658        9.9395899773502343     
  -3.3221599999999998       -3.7334099773502341       -2.9109100226497655     
  -8.1650000000000000E-002 -0.49289997735023428       0.32959997735023427     
  
   9.5280500000000004        9.1170900226497658        9.9390099773502349     
 -0.94271000000000005       -1.3536699773502345      -0.53175002264976545     
  -8.1280000000000005E-002 -0.49223997735023461       0.32967997735023458     
  
  -1.5735748341010130       -1.7855867830064831       -1.3615628851955428     
  -1.9862678744073725       -2.1982798233128427       -1.7742559255019024     
   4.4398189160105854        4.2278069671051153        4.6518308649160556     
  
  -1.0817100168796809       -1.4337220110846811      -0.72969802267468076     
  -1.2085963462041440       -1.5606083404091442      -0.85658435199914384     
   5.0038428591210558        4.6518308649160556        5.3558548533260559     
  
 -0.63852606717580018      -0.95778910076370027      -0.31926303358790009     
  -6.0129558506193406E-002 -0.37939259209409348       0.25913347508170670     
   4.2997300000000003        3.9804669664121004        4.6189930335879001     
  
   0.0000000000000000      -0.31926303358790009       0.31926303358790009     
  -2.1936200000000001       -2.5128830335879000       -1.8743569664121000     
   1.7562100000000000        1.4369469664121000        2.0754730335879001     
  
   0.0000000000000000      -0.31926303358790009       0.31926303358790009     
  -1.1131300000000000       -1.4323930335879000      -0.79386696641209986     
   1.6327100000000001        1.3134469664121000        1.9519730335879002     
  
   0.0000000000000000      -0.28801997735023499       0.28801997735023499     
   0.0000000000000000      -0.28801997735023499       0.28801997735023499     
   2.3823300000000001        2.0943100226497648        2.6703499773502353     
  
   0.0000000000000000      -0.28801997735023499       0.28801997735023499     
   0.0000000000000000      -0.28801997735023499       0.28801997735023499     
   3.4402699999999999        3.1522500226497652        3.7282899773502347     
  
  -1.3087439489892052       -1.6738768832459510      -0.94361101473245945     
  -2.1764502163351187       -2.5415831505918645       -1.8113172820783729     
   6.8928749475577185        6.5277420133009727        7.2580078818144642     
  
 -0.92952545913119233       -1.2321452661912666      -0.62690565207111804     
  -1.3061843025220972       -1.6088041095821715       -1.0035644954620229     
   6.3712852256449910        6.0686654185849171        6.6739050327050649     
  
 -0.32428584501104363      -0.62690565207111804       -2.1666037950969219E-002
 -0.26773763912836057      -0.57035744618843498        3.4882167931713837E-002
   7.1274828747990364        6.8248630677389617        7.4301026818591112     
  
  -9.5280500000000004       -9.6998549773502347       -9.3562450226497660     
  0.94271000000000005       0.77090502264976513        1.1145149773502350     
  -8.1280000000000005E-002 -0.25308497735023494        9.0524977350234917E-002
  
  -7.3643799999999997       -7.7599849773502347       -6.9687750226497647     
  0.71891000000000005       0.32330502264976513        1.1145149773502350     
  -8.1879999999999994E-002 -0.47748497735023493       0.31372497735023491     
  
  -4.9207500000000000       -5.3192249773502347       -4.5222750226497652     
  0.71604000000000001       0.31756502264976505        1.1145149773502350     
  -7.7460000000000001E-002 -0.47593497735023493       0.32101497735023499     
  
  -2.4819100000000001       -2.8686049773502349       -2.0952150226497652     
  0.72782000000000002       0.34112502264976508        1.1145149773502350     
 -0.12444000000000000      -0.51113497735023494       0.26225497735023495     
  
  -8.5661299999999994       -8.8958150226497636       -8.2364449773502351     
   1.4441999999999999        1.1145149773502350        1.7738850226497649     
  -8.1420000000000006E-002 -0.41110502264976495       0.24826502264976497     
  
  -6.1422999999999996       -6.4541050226497649       -5.8304949773502344     
   1.4263200000000000        1.1145149773502350        1.7381250226497651     
  -8.1759999999999999E-002 -0.39356502264976506       0.23004502264976506     
  
  -3.7090500000000000       -4.0278950226497647       -3.3902049773502352     
   1.4333600000000000        1.1145149773502350        1.7522050226497650     
  -8.2839999999999997E-002 -0.40168502264976502       0.23600502264976500     
  
  -1.2998499999999999       -1.6513750226497650      -0.94832497735023491     
   1.4660400000000000        1.1145149773502350        1.8175650226497650     
 -0.21432000000000001      -0.56584502264976511       0.13720502264976503     
  
   0.0000000000000000      -0.49926002264976499       0.49926002264976499     
  0.78727999999999998       0.28801997735023499        1.2865400226497650     
  0.21054000000000000      -0.28872002264976498       0.70980002264976494     
  
   2.4819100000000001        2.1128000000000000        2.8510200000000001     
  0.72782000000000002       0.35871000000000008        1.0969300000000000     
 -0.12444000000000000      -0.49354999999999993       0.24466999999999994     
  
   1.2998499999999999       0.93073999999999990        1.6689600000000000     
   1.4660400000000000        1.0969300000000000        1.8351500000000001     
 -0.21432000000000001      -0.58343000000000012       0.15479000000000004     
  
   4.9207500000000000        4.5656099999999995        5.2758900000000004     
  0.71604000000000001       0.36090000000000000        1.0711800000000000     
  -7.7460000000000001E-002 -0.43259999999999998       0.27768000000000004     
  
   3.7090500000000000        3.3468700000000000        4.0712299999999999     
   1.4333600000000000        1.0711800000000000        1.7955399999999999     
  -8.2839999999999997E-002 -0.44501999999999997       0.27933999999999992     
  
   6.1422999999999996        5.7871600000000001        6.4974399999999992     
   1.4263200000000000        1.0711800000000000        1.7814600000000000     
  -8.1759999999999999E-002 -0.43690000000000001       0.27338000000000001     
  
   7.3643799999999997        6.9598350226497647        7.7689249773502347     
  0.71891000000000005       0.31436502264976518        1.1234549773502349     
  -8.1879999999999994E-002 -0.48642497735023488       0.32266497735023486     
  
   9.5280500000000004        9.3473050226497651        9.7087949773502356     
  0.94271000000000005       0.76196502264976518        1.1234549773502349     
  -8.1280000000000005E-002 -0.26202497735023489        9.9464977350234865E-002
  
   8.5661299999999994        8.2453849773502341        8.8868750226497646     
   1.4441999999999999        1.1234549773502349        1.7649450226497649     
  -8.1420000000000006E-002 -0.40216502264976500       0.23932502264976502     
  
   0.0000000000000000      -0.71108499999999997       0.71108499999999997     
   1.1131300000000000       0.40204499999999999        1.8242149999999999     
   1.6327100000000001       0.92162500000000014        2.3437950000000001     
  
   0.0000000000000000      -0.24595997735023500       0.24595997735023500     
   2.1936200000000001        1.9476600226497651        2.4395799773502351     
   1.7562100000000000        1.5102500226497650        2.0021699773502348     
  
  0.10716457929355790      -0.29570959755565923       0.51003875614277505     
  0.92168619079622915       0.51881201394701204        1.3245603676454463     
   5.0167386152131197        4.6138644383639029        5.4196127920623365     
  
  0.26423109797046856      -0.24748513465727823       0.77594733059821541     
  0.81284413501769948       0.30112790238995268        1.3245603676454463     
   6.3969118694839793        5.8851956368562321        6.9086281021117264     
  
  0.50725898805954517       0.35834564937547286       0.65617232674361747     
   1.7747753489513256        1.6258620102672534        1.9236886876353978     
   4.4776603692112715        4.3287470305271993        4.6265737078953437     
  
  0.80508566542768978       0.65617232674361747       0.95399900411176208     
   1.5874344991951335        1.4385211605110610        1.7363478378792059     
   6.9278206770810398        6.7789073383969676        7.0767340157651120     
  
  -6.4791084847714036       -6.9536848140930285       -6.0045321554497786     
  -2.4730462719961763       -2.9476226013178009       -1.9984699426745518     
   11.428748249347805        10.954171920026180        11.903324578669430     
  
  -5.8746526170654620       -6.2713126711182019       -5.4779925630127222     
  -1.0549442499587041       -1.4516043040114439      -0.65828419590596421     
   10.569339326314598        10.172679272261858        10.965999380367338     
  
  -7.3355820944165391       -7.7568137970573030       -6.9143503917757752     
 -0.90796418742049523       -1.3291958900612593      -0.48673248477973130     
   11.594873007050129        11.173641304409365        12.016104709690893     
  
  -6.3531186438354821       -6.8897787431877520       -5.8164585444832122     
  -1.3838935680533972       -1.9205536674056671      -0.84723346870112737     
   11.502659479719608        10.965999380367338        12.039319579071877     
  
  -5.3812406962028252       -5.9958051537114372       -4.7666762386942132     
  -4.3744643243338972       -4.9890287818425092       -3.7598998668252852     
   16.552125760098669        15.937561302590057        17.166690217607282     
  
  -6.9070566014801953       -7.4357390306970803       -6.3783741722633103     
  0.17081571305218568      -0.35786671616469934       0.69949814226907070     
   13.627041210629699        13.098358781412813        14.155723639846585     
  
  -6.7247414683352682       -7.0711087644072261       -6.3783741722633103     
   1.3733300310665941        1.0269627349946362        1.7196973271385521     
   15.612241982440118        15.265874686368161        15.958609278512075     
  
  -5.4400504204586575       -5.8636291616618976       -5.0164716792554174     
  -1.0628363687188520       -1.4864151099220919      -0.63925762751561210     
   12.663896775673772        12.240318034470532        13.087475516877012     
  
  -5.8920068308918223       -6.3155855720950616       -5.4684280896885831     
 -0.21567888631237242      -0.63925762751561210       0.20789985489086726     
   13.689824335675491        13.266245594472251        14.113403076878731     
  
  -5.0940703630611068       -5.4214644874280005       -4.7666762386942132     
  0.18772700876502493      -0.13966711560186870       0.51512113313191854     
   14.781182549106186        14.453788424739292        15.108576673473079     
  
  -5.6793552317669969       -6.1948425046427120       -5.1638679588912817     
   1.1182085672164077       0.60272129434069255        1.6336958400921229     
   15.819012418374657        15.303525145498941        16.334499691250372     
  
  -5.0792789388429940       -5.3918816389917748       -4.7666762386942132     
   2.0379625083870758        1.7253598082382950        2.3505652085358566     
   15.861672194178240        15.549069494029460        16.174274894327020     
  
  -5.6095870952584477       -6.0824145923305757       -5.1367595981863197     
  0.64238383264383048       0.16955633557170247        1.1152113297159585     
   16.807327188322500        16.334499691250372        17.280154685394628     
  
  -4.2814128815353474       -4.4793676053578952       -4.0834581577127995     
  -1.6022455540215950       -1.8002002778441428       -1.4042908301990471     
   12.617804034284681        12.419849310462133        12.815758758107229     
  
  -4.4540735385454324       -4.7666762386942132       -4.1414708383966516     
  -5.8987765453465828       -6.2113792454953636       -5.5861738451978020     
   16.385919182512609        16.073316482363829        16.698521882661389     
  
  -4.3749675530219188       -4.6664769483310380       -4.0834581577127995     
  -4.8099815369170598       -5.1014909322261790       -4.5184721416079405     
   16.478167265274834        16.186657869965714        16.769676660583954     
  
 -0.86526463667140208       -1.0398029391766053      -0.69072633416619889     
  -1.3465391043826593       -1.5210774068878625       -1.1720008018774561     
   8.8751322436482027        8.7005939411429996        9.0496705461534059     
  
 -0.37618798636146544      -0.67105943696476866       -8.1316535758162223E-002
 -0.42447317605383350      -0.71934462665713672      -0.12960172545053028     
   8.5590801496245810        8.2642086990212782        8.8539516002278837     
  
  0.21355491484514100       -8.1316535758162223E-002  0.50842636544844422     
  0.36994695662169802        7.5075506018394800E-002  0.66481840722500118     
   9.5113782788762364        9.2165068282729337        9.8062497294795392     
  
  0.69609375271703511       0.27219070708216042        1.1199967983519099     
   1.3577530931909776       0.93385004755610290        1.7816561388258523     
   9.4357795096976389        9.0118764640627642        9.8596825553325136     
  
  -2.2485518620257059       -2.5581690441951324       -1.9389346798562794     
  -5.1792953487307978       -5.4889125309002242       -4.8696781665613713     
   11.173406926966541        10.863789744797113        11.483024109135968     
  
   3.8508263634472901        3.6182672702724812        4.0833854566220991     
  -4.5600609843919457       -4.7926200775667542       -4.3275018912171372     
   10.569236855589526        10.336677762414718        10.801795948764335     
  
  -2.1730750242305552       -2.5186042667726136       -1.8275457816884968     
  -6.5104260993116725       -6.8559553418537309       -6.1648968567696141     
   12.368501155056713        12.022971912514654        12.714030397598771     
  
  -1.8714199067590145       -2.3868630420430628       -1.3559767714749662     
  -5.4775855887526816       -5.9930287240367299       -4.9621424534686334     
   12.161669132266534        11.646225996982485        12.677112267550582     
  
 -0.77484066848719291       -1.2476597385031374      -0.30202159847124843     
  -5.4177873784850616       -5.8906064485010061       -4.9449683084691172     
   12.119045066998430        11.646225996982485        12.591864137014374     
  
  -2.3844825547792619       -2.8700118426208503       -1.8989532669376734     
  -4.5053908997942518       -4.9909201876358402       -4.0198616119526633     
   13.199559685440359        12.714030397598771        13.685088973281948     
  
  -2.0875334121395270       -2.6045513538991112       -1.5705154703799429     
  -3.2813549888569460       -3.7983729306165301       -2.7643370470973618     
   13.005954637930202        12.488936696170619        13.522972579689785     
  
   3.6404494569482284        3.1975134572743578        4.0833854566220991     
  -4.1797749557407737       -4.6227109554146448       -3.7368389560669031     
   12.663776164846960        12.220840165173088        13.106712164520831     
  
   3.5281636395224512        3.0838314726232117        3.9724958064216906     
  -2.9066602470020926       -3.3509924139013321       -2.4623280801028531     
   12.617701179244710        12.173369012345471        13.062033346143949     
  
   3.3056057865534214        2.9422253523959547        3.6689862207108881     
  -6.0671382779203151       -6.4305187120777818       -5.7037578437628484     
   13.626941445516870        13.263561011359403        13.990321879674337     
  
   3.1327095496945025        2.8321789482022739        3.4332401511867312     
  -4.9947785183647930       -5.2953091198570217       -4.6942479168725644     
   13.689791278182108        13.389260676689879        13.990321879674337     
  
  -3.3056843221997667       -3.6690857915788975       -2.9422828528206360     
  -6.0671817969045279       -6.4305832662836586       -5.7037803275253971     
   14.353723349053467        13.990321879674337        14.717124818432598     
  
  -3.1327570120495860       -3.4332876135418147       -2.8322264105573574     
  -4.9947479649244970       -5.2952785664167257       -4.6942173634322684     
   14.290852481166565        13.990321879674337        14.591383082658794     
  
  -3.6404231956521125       -3.7861238717635297       -3.4947225195406952     
  -4.1796819508236931       -4.3253826269351103       -4.0339812747122759     
   15.316825156623505        15.171124480512088        15.462525832734922     
  
  -3.5282993765545458       -3.6279373846703762       -3.4286613684387155     
  -2.9065784199951490       -3.0062164281109793       -2.8069404118793186     
   15.362887824619092        15.263249816503262        15.462525832734922     
  
   2.3844855946770376        1.7030535103598132        3.0659176789942619     
  -4.5053945963815298       -5.1868266806987542       -3.8239625120643055     
   14.781093748417698        14.099661664100474        15.462525832734922     
  
   2.0874310278632091        1.5994890632352412        2.5753729924911770     
  -3.2813324887588475       -3.7692744533868154       -2.7933905241308796     
   14.974583868106954        14.486641903478986        15.462525832734922     
  
  0.77474552248757189       0.37566001803525251        1.1738310269398913     
  -5.4178009903459294       -5.8168864947982488       -5.0187154858936101     
   15.861611337187242        15.462525832734922        16.260696841639561     
  
   2.1730273224552481        2.0233893322208094        2.3226653126896868     
  -6.5104710641237640       -6.6601090543582027       -6.3608330738893253     
